Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
TS_Orange_Locations,,,2019-01-09 16:33:16,2019-01-09 16:33:18,1.197s,ERROR
,,,,,,
Test Cases/Orange_Website/TC_Azza_Asmaa,,,2019-01-09 16:33:17,2019-01-09 16:33:18,0.731s,ERROR
