Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
TS_Orange_Locations,,,2019-01-09 16:35:38,2019-01-09 16:35:39,1.266s,ERROR
,,,,,,
Test Cases/Orange_Website/TC_Azza_Asmaa,,,2019-01-09 16:35:38,2019-01-09 16:35:39,0.844s,ERROR
